sol-sniper-bot  | {"level":"info","mint":"4wD63HkPRpqeVfEgiyHSrfTTabMGfPEzcqv1Y2s3pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106634897,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9KevfrW16pefTvmT8apSB33hHHsjioJ4fyu5rFx4JNyH","buy_sol":0.1,"tip_sol":0.001,"time":1776106637261,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3Erx8fX9U6Wn257JFeLTqJCuKMR6fW9mDfKEhasFHesQ","buy_sol":0.1,"tip_sol":0.001,"time":1776106654329,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AhHJ2trAETHg9am1LAo81RNyqySHERNect7LP434pump","buy_sol":0.1,"tip_sol":0.00309188,"time":1776106654667,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"A3hFkAPjF7HPBNBBcjNgxvPiKUz4HrjnN5aUQvHzpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106666896,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"bSXwR8sWNeqfd4EUoi2CvxgYJ71D8ZTcN8csqcYpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106676580,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4Ses9nHoViGNr5rkekaQzcPDSx4aAnbtXVxs5XkBpump","buy_sol":0.1,"tip_sol":0.001073938,"time":1776106679041,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5PMn34rh8m16R7z9pPwBZnov4uyVHXBTHbvg8iyfpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106701794,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2fMrjj2WB7fgKqCuyPc7L3FS3LY5ThvLpGavgzq5pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106707033,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"B76dJy1CZkeCW571VJMY1rbvsfcnENgnNstGCjbhpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106727186,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3zoWuDRyGtqX9fPac1yjd5cKgA3Zbs9QwZw2xHyDpoos","buy_sol":0.1,"tip_sol":0.001037183,"time":1776106741804,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BZo4NG5uYJ6kf3SHHKscbC5FkMHXzMf4o8ApiunBpump","buy_sol":0.1,"tip_sol":0.00187669,"time":1776106748749,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6cbAtWvar6GWt9Crd27g3hPw9nEYXpUyUM1o8jAgi6Jx","buy_sol":0.1,"tip_sol":0.001,"time":1776106762610,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2kYVSDCqcwnmwTCgGKPcx9HK8VUKaLdzn1hAe7M8pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106762815,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6SfV3C5UctRo8ex1F1HMeWtFvJYMZ22ZQ8CJ4qXRpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106777809,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9t8Y1fB1SxY9UFUwpjf1twjonfuYLgsCCDNPUxP1pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106818614,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"E7Yy77xGDXjYnpZ7SnYvTBC9HCaKDvCkWdMe2Quepump","buy_sol":0.1,"tip_sol":0.001,"time":1776106819622,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"DBYpEZLURTUD7FtH5MFWcd5SKxgAvFYRLGGse69J2N8Q","buy_sol":0.1,"tip_sol":0.001,"time":1776106834990,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GUB5M2pWU9nqdrd6q51rbtCjeuEGcAWCCE3eQ664pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106842688,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6WKU8vQVqtFqihQQQnSoSzb9Ew5qx85jkzqBNYZKpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106852167,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AdduKdybDUpeKL9vowL9FBGESvhWRFm9xu66vfvYWdfH","buy_sol":0.1,"tip_sol":0.001,"time":1776106852184,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"A1WhXFiQUBRdQEgi3ZBi1T9J72SPvprxwqFiJ45ygsgC","buy_sol":0.1,"tip_sol":0.001,"time":1776106852222,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8nMkTJxqivGtky3yxybFqPkL4hGKKdnGHAD4X5JALtk5","buy_sol":0.1,"tip_sol":0.001,"time":1776106857376,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"D1SsnrkPwV5QX5TEejN2fWzm9Vji8L9AbQiYmbwXpump","buy_sol":0.1,"tip_sol":0.001490146,"time":1776106858196,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8YpjsxGHjkwpjSxpkCicvuXRU4aDbf4gJZVxsqGypump","buy_sol":0.1,"tip_sol":0.001,"time":1776106861581,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7D1LmGjathj2ztCGR3835GiqgFzJ31DtYhP2h74LfjEu","buy_sol":0.1,"tip_sol":0.001000146,"time":1776106862622,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BjWcNoEn5MeYM7q4Du6CWgBrY72n8oSK6r7aik4Jpump","buy_sol":0.1,"tip_sol":0.00108906,"time":1776106862656,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8uQ9XMaYagbWdhKQ8TGucwFuacMQmThz8bnaTrVSpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106863312,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Hq1Uz97Lmp4Qjd5jcqP53QBTaGitp6MUTodcBns42Lpj","buy_sol":0.1,"tip_sol":0.001,"time":1776106871473,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CuGLRkeawKHU3zB5AkLMrz66qrLugxA4nj6F36YGaZLS","buy_sol":0.1,"tip_sol":0.001,"time":1776106874096,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2sEaRLfKefhcw5Zev6eKp2kEfouVn6WJ9myJU664pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106882532,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3aeX4MGivgyuyQLxbHkTiuSTGCRmkgxKsq74N6bM3a5z","buy_sol":0.1,"tip_sol":0.001,"time":1776106883908,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EKzshYArLw5FWGGvXhHMgxGMAGzgKFsRAPEKSH4vpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106886011,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FV76Kp6v1n4WyEZXzqbNDFLnwMchCwVe76wZ1Li6pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106893736,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3hkPeMzwpDJ1pEQQvCLe9xSk1MWmC2rzLWhMqFhtpump","buy_sol":0.1,"tip_sol":0.001,"time":1776106898488,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6cPgro4fqMdpVV7LrZ6WepDoEoEmMR3pZ1G5pRH2brrr","buy_sol":0.1,"tip_sol":0.001,"time":1776106914565,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FGEYcCsmR8XCkyWdVTQpiJ9cxx2ocNRvvg175185pump","buy_sol":0.1,"tip_sol":0.001,"time":1776106928707,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"DQPCUUB2CDP6TPpXyJRYA5sY2B9oNfj892K6QztPpump","buy_sol":0.1,"tip_sol":0.001123453,"time":1776106969083,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"JhathTjD4gZ2uXwmyNK4Gqt184bxgCamruJDghypump","buy_sol":0.1,"tip_sol":0.001,"time":1776106985905,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9xnS237mnYrVemCZZvzvhmvpWQyKgAaXjPTcqkBopump","buy_sol":0.1,"tip_sol":0.001,"time":1776106994573,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CwADBqhQQ29MLDjhwCz8Ura8mWs5sVaW9yeQY2MLpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107002719,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4PVC1ARi1k5DpsVaeyVNvpW5vyixvswUqeD6SgkVpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107043688,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9cefXYmCvJZNyXMkoGZPCdrAtzdsxmjxYR1cGPuwpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107064134,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8ZRm9Wmy98CTxpMjrmy2VCZJGJj85tsxM3T7C8dGpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107072102,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FK6dxgDznnZ8KV2WGtqtY8P2BpbatUA1DL63nkRSpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107095120,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7p2Er8cWiHGnYCyZgFKHkgMiqmAaJUV715ZPKBRUpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107107985,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FPHf9dK1mxzqK9LDzsevQjdpSmeqXoypYcatYBFapump","buy_sol":0.1,"tip_sol":0.001,"time":1776107117953,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7DKitxTaPXcQogAmXRvgV9jrbC8f2UACaZfje8FHpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107132334,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"1gtk9hquMRd8k8SypVCJB7DkshmgDhjMK8byXTkpump","buy_sol":0.1,"tip_sol":0.001201122,"time":1776107134932,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9RbVbqPYnPwitYdH2zsdd6aANRmHQffk6znN7FQFpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107135003,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Fu1XPGexPysqW7LQJyAbRDfG91NaFuo2A6aRn9J1pump","buy_sol":0.1,"tip_sol":0.002665313,"time":1776107140241,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6jN1mTAQm8t8RJGXZKVmqqkGjQM3t95LhDAS9zfypump","buy_sol":0.1,"tip_sol":0.003261063,"time":1776107143068,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"F9er6Ea1g2SLuCdE7hpZM3JRwMa3G9haUq4BX3tfpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107148777,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9wf5citAi2BwdrnbbhRH7fBxTyqkWgLb5UngzLmHpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107157783,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"B9Yb1tVbd233rK9kN4d4Rd66EdAvuHx3xdoYFcZbpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107170686,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6MQMqW2UcV3AYf9y6cFsQGDR5a8LpztWpaL9so1Jpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107191704,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"rs4DE9JPXMfMdhg3pGBk9msFFbDKSvTzKcRQ5QDpump","buy_sol":0.1,"tip_sol":0.003063404,"time":1776107199147,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HfpgWA1rxhNGnph7icXNSVQ7fK8BnZeBXo6Bii9Rpump","buy_sol":0.1,"tip_sol":0.001180065,"time":1776107200767,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7dSLPx9K3vS6SBgT6V3ARUZJZaWqwBNvYNyWCfzPSzX6","buy_sol":0.1,"tip_sol":0.001,"time":1776107203659,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FxpwX2TvA1nuSe5Gj44gn9y6ChECakr9CgGiYaET5MdG","buy_sol":0.1,"tip_sol":0.001,"time":1776107235797,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8zV5iPPHCe1BRciu6bif2xAXweudo39f25AfzrhPpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107236220,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FfRk1QpeiLvRX2tXUrFick4mMEaUMkPeZo68gwVBpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107248033,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Aei1NrvN7DHgBnh5tGQ8xqrX7tLFLGnqg96fgyACpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107264109,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BfcbuQYvVBf1wDb1mUVtJDPAofChwcqPL2YKD4eVpump","buy_sol":0.1,"tip_sol":0.00115006,"time":1776107279051,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"24fsRP7q16tjCyZxBsvmfR3giTkFKQNshVSCLPXipump","buy_sol":0.1,"tip_sol":0.001687982,"time":1776107285960,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2qKpJNdyvHgjv6EGxToKAW2dpta5PQiAFP7RDHWMpump","buy_sol":0.1,"tip_sol":0.001231947,"time":1776107286771,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6LL77q7xe2tdxqgoGkRiVyU29vc1C89v8BWgHVm2pump","buy_sol":0.1,"tip_sol":0.001,"time":1776107288869,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6eGZw6z4EqqqXGSMa4uyzeFrbrMSqRo68H8XmjCSpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107310160,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Dzk4AHYip1CHiKFM8XAsASP18P3tS9UigdRBM53Spump","buy_sol":0.1,"tip_sol":0.001,"time":1776107324936,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"J6FtM6oSAKfcLxM6zRcRW1qNGvSmaMRzsrJb3TnKCmBQ","buy_sol":0.1,"tip_sol":0.001,"time":1776107325694,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6mhgAYUBPEhMSf6dZqXJu5ovn2P1VWa7ffAGnqzBpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107342922,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4KeiwJ9e7HCyKUEt63YpsrBSNbMU3VEjY5AuSLDxpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107378012,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GWRqqzGYeo8XEAmRsNJeExZBDAguguxLb6WKfdkNpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107382286,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"C9VARjsVzHkf2BvVZfEKJZbu3fQVBcRjzCEMAyUqpump","buy_sol":0.1,"tip_sol":0.001227746,"time":1776107392157,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AQ1vNqdS9vQmbDotZjfErhhM3AJzixkXU2uFHKKYpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107449733,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GmTdLvPbJZjNeargXeEWWjT8Mij1YgB3u92n3ATrpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107451294,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5XVYTsszUHrBHQVWWoy1QhPByo4iu16az7NY2NqZpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107452327,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9LxoLV2Q6LSaZESWSQbDMaeZzyLDPAhwmz8Em5U6pump","buy_sol":0.1,"tip_sol":0.001,"time":1776107465709,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5TPa6PNpu7Gd5P8gzrbc4XjTezXpEHebrdgcFdLvpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107468479,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CKGuya2vfy6fH4jy2vK1QtGPqLxXU3gH3X25z7Appump","buy_sol":0.1,"tip_sol":0.001,"time":1776107489487,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2ry1AUhKb9n6y5NqAdXdCLWA7Kze1EoXfcstMNGopump","buy_sol":0.1,"tip_sol":0.001,"time":1776107569900,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Ho9FBVp19fJYxgMnsn2qxmfimiRQqQSar1y5Andkpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107618598,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2e4FWSYVwgEej5exzEGmH3tbuvFSALSaTjpAkEZnpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107630078,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8hRAAQrQEqzsfaMjUa6hsfGZxxK9wckytb8YUPx2pump","buy_sol":0.1,"tip_sol":0.001,"time":1776107635426,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Gab4YaFNTugxXXaNVXgULu3ZQkiNoijdbFAu9xGLpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107672999,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"VcVVo7PAqxj5ud2i4URHTjynSoRXwG4qkQmCgF5pump","buy_sol":0.1,"tip_sol":0.001231947,"time":1776107673001,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BYMxUUfyrEU5w9DD3HgY2mbiHGpY5DdfKRPwjswWgvwm","buy_sol":0.1,"tip_sol":0.001,"time":1776107674014,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9APxPMdt3xHygN39n26M3TW13kjCjz3eCNrjev4QCjW7","buy_sol":0.1,"tip_sol":0.001,"time":1776107674215,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7AQpTnETC8vQx2oK2YiSWmA2JToJXdhXNGNtbyVpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107680561,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GMedyxrrUMzDhYBHvuGqTMzYF45Rp5MJHbNxe4KJpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107687439,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8gjKYHEkg6E1ULfRJnmmztEagjRB16CtNEcHZEJapump","buy_sol":0.1,"tip_sol":0.001,"time":1776107689049,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3TFztCVfLAqYfbnRWx49vRkJPrRgPfkntGU7nsEopump","buy_sol":0.1,"tip_sol":0.001,"time":1776107700172,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HVmnYr4jCZLWUdWT2M8YRhstNm2McrQrj6UgeEA7pump","buy_sol":0.1,"tip_sol":0.001,"time":1776107711493,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3sydvkzqR24iLZoS6w2EvxjySFkn2uq7XqsL52egL2JZ","buy_sol":0.1,"tip_sol":0.001,"time":1776107714606,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"C1BjDxiq8oc1B2DMAub7g4nVA9f6P16jai5BPe1Upump","buy_sol":0.1,"tip_sol":0.001,"time":1776107731530,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BrccDMNocCMC3JR5z3nLpF2QzJL5KPoYnL9X9puwxrbd","buy_sol":0.1,"tip_sol":0.001,"time":1776107747541,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CsBTkCL2mRSSaGx2yTvtt2v7Sd1kCB6vmJftQ3FVpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107748709,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"98HeJBpF85ZZqGhK5rJBKFM62i6jKZDjosHkMzxApump","buy_sol":0.1,"tip_sol":0.001,"time":1776107756813,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9dwj2d981Cc3eVLP71SReDxTRurfxyC6ZFAHstKUvQwk","buy_sol":0.1,"tip_sol":0.001,"time":1776107762095,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4QqZS4hx2iEBqzq87YvWVLvuVRSgKuQZCqESiDi2pump","buy_sol":0.1,"tip_sol":0.001,"time":1776107777681,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7QKE5yA65qTGFC4uKnxQMzgZfPh6S2PQnpqYgMQepump","buy_sol":0.1,"tip_sol":0.001,"time":1776107790767,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Gwc6HAnh6g7cn5uakbh5K8XoZQDgLJwXs1udcH5opump","buy_sol":0.1,"tip_sol":0.00114427,"time":1776107800887,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"H1tEmLDixMSLouF3JjMdUTNpuV742iPyR3CAuEqapump","buy_sol":0.1,"tip_sol":0.001,"time":1776107830394,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"794zypY7RT9re1mDfxqvoBoa8pkvrKoxhKs2wVCupump","buy_sol":0.1,"tip_sol":0.001,"time":1776107845974,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9aMz7KxXULHWWisYwCTuRYogTpdsEZqEzKcm79Pwpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107849892,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AoD5aXMYVSCpKn4KnCLaSdKEMHENndfYDTKzEtWbpump","buy_sol":0.1,"tip_sol":0.001096453,"time":1776107866089,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CAaEzNuxuFXgQ63xi3sX8ygbYVfeNPBRYYJYX7japump","buy_sol":0.1,"tip_sol":0.001,"time":1776107875174,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GPXQ36bkiDh8s2q3km1NBMdMCWYJsg32Q6EPCemRpump","buy_sol":0.1,"tip_sol":0.001284144,"time":1776107878501,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7Vgh63YT6R7wAeH1VpPSwAopoTJkygLtKVwh3tUxpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107881810,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6X6QisXvCpQJ33rsPBDb3Hp4tEMuPXEFKWTQc3Kdpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107904769,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Awedwhb7NT5ruoeksNbwY8QCzQvCVxoHPf6ftdNopump","buy_sol":0.1,"tip_sol":0.001,"time":1776107926237,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EVNaUXcv21x9u72EDJKfyuAnxm4aC3joYSPFTciLpump","buy_sol":0.1,"tip_sol":0.001913687,"time":1776107926562,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"576LzEx59j3pC14bprvrzVkbc5y2PQizitqKEZ2ipump","buy_sol":0.1,"tip_sol":0.001,"time":1776107933116,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"87WqV9tmjMgCWiLkFCue4aZexEyPDWfaJHaGxNZGpump","buy_sol":0.1,"tip_sol":0.001,"time":1776107958622,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"D44g65nxYttzpeP93susH6A3Ss3MVEL2Msa9swwwd5ix","buy_sol":0.1,"tip_sol":0.001,"time":1776107960449,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9v9E8Khm9Vt4i9yQtE15jNhAkUvuQhj4Z1vm8mE7pump","buy_sol":0.1,"tip_sol":0.001,"time":1776107960784,"message":"executor: [SIM] bundle skipped — simulation mode"}
