sol-sniper-bot  | {"level":"info","mint":"BqH2D7JkJYnMX964e5Dhv3RjiJq84tRT3LjA6bjVpump","trigger":"timeout","time":1776101328889,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7rL4LSJoeBzgQNBpQvoMQ3JqenQryGNeUViccTDFpump","trigger":"stop_loss","time":1776101328903,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CKNnuNTGhBVG8ZX6mUB2tZpcqhGSYvfKbHAgahZopump","trigger":"stop_loss","time":1776101328935,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HNSQS3MpfgbrjAmJr9vL6HBiw413bZporcKvoMftpump","trigger":"stop_loss","time":1776101338909,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5eyXQNzKh5roW7fMVnagKnyLcirTAuXXjk3S4d77FNWk","trigger":"stop_loss","time":1776101348892,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8yoZAvWjL8Nw2CLB3WGU7vuDndkQfRbwdt1mw5CZpump","trigger":"stop_loss","time":1776101348902,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4rmdCSZzoFWdzXEgfXLPUyryBXpdM7F4RbEaJehNpump","trigger":"stop_loss","time":1776101348915,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"hB6kwGipq4zQSjBG5ga7u3KEEvG5ueZ7HooPACupump","trigger":"timeout","time":1776101348919,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"A3fGQS4956m7Li6BSi91diwYbSfji6fQWNFvt6DPpump","trigger":"take_profit","time":1776101358918,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7aBfMsVcVSfQ3AxUsu98uEmT73LFNBeeqJ4R2qqpump","trigger":"stop_loss","time":1776101358918,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6NPnNB2BM8NzDUZFWQZEPFVj4bvBCWbJnnsb9xsvpump","trigger":"stop_loss","time":1776101368860,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5Qqzemj768TfmWzHBkMhcFfJo9CBtg67TKHSu22Zpump","trigger":"stop_loss","time":1776101368872,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"xSjMnfPae2o2Za86A4SMo3zjGafn4tkunh1J1uPpump","trigger":"stop_loss","time":1776101368873,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FYmgcMyLNxXUUC8Mwecvw41o5WchaiRUqprrrhfFpump","trigger":"stop_loss","time":1776101378871,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6XZgFEwupXy8p9QHSWYzuQaLfDXxRcGfVF246f8ttsst","trigger":"stop_loss","time":1776101408908,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8waWWjvnACGjptReau9gR7c8WxTioxjq2DEBscp8pump","trigger":"take_profit","time":1776101408936,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AAcW4EE1PWNyxJWAHyM3SZm4V77HTgatPW73G31ypump","trigger":"stop_loss","time":1776101408944,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5KawHUkXtyJFCQZiTnuSH18T1qJ8qRoocKZhn19Jpump","trigger":"stop_loss","time":1776101428921,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AcQbvmm1KvMYC3gStZd1cTaNJp14t2xR9aLj9mGwpump","trigger":"stop_loss","time":1776101428931,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8zBMB12vxMhn4tqoKzgNWJ9w8ypyujjiN9gro3pQpump","trigger":"stop_loss","time":1776101448936,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5rirPtkDbKTgPuZkGF7timHnfMusXUkSckWFsihVpump","trigger":"stop_loss","time":1776101458860,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6wbmPdDdCijDXqJTY2kAhWcJj9kCYXwx1y33yQPapump","trigger":"stop_loss","time":1776101458918,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"ECqFCk1ZPHpBfXrKxjsqAp5hTZ2ZKQffwnPZi8EApump","trigger":"timeout","time":1776101458930,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"34PUagFJBM7ETwGSvgT6rMv2Qu6BcaRpS9c1FV1Cpump","trigger":"stop_loss","time":1776101478938,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3znEp6YnRLxWNWWuKqiWGEe36cffAFW9s5h1ThiYpump","trigger":"stop_loss","time":1776101488946,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"373Ns6b8wGT3KBoaG8qh1PERaKUkDWATxc3mZqc8pump","trigger":"stop_loss","time":1776101498895,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4rNMZb2SnphFbCxSfEbNuEbQcJHTP3pdnWNYVSA1pump","trigger":"stop_loss","time":1776101498900,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8fP8odhdVMpToDVeKNRLKVzS8uNWeqkdQu8bX1gGGDiz","trigger":"stop_loss","time":1776101498904,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"J5prhvcKewTpPVGu2UHpxoPJjh3a5AnWBaRwdrrqpump","trigger":"stop_loss","time":1776101508890,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8kxALGhZEQTpViZ6orvoWqTpdgHZmB8oLHWhQGEUpump","trigger":"stop_loss","time":1776101508902,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"C6SPurwfVJCSEJVWrjXrYFBqYTMy23H39LFGeWV9pump","trigger":"stop_loss","time":1776101518938,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7yPVLaCpuFraQjrgm7aq3r3yhVNvg3sA1k3GyUNyGF1g","trigger":"stop_loss","time":1776101558926,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"JBamoyXnbujjEEJ4yHodo9LDtXd1QucZGrJWUaFEpump","trigger":"stop_loss","time":1776101558958,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"F6KWRWpVKY26iAujc3PQu64MWkHBhVoCBSvKFKyWpump","trigger":"stop_loss","time":1776101578938,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"89oCQ6m9TPvMBbz34pJbVvGQ3A5qjQgtyQ7Nts75pump","trigger":"stop_loss","time":1776101588901,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6ie3MjyS5JecpY5zzTodqrzY7bAf6zUWja8s6QZspump","trigger":"stop_loss","time":1776101588936,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5guTNEbeTEhHnP166gpfN16mXRSaSrgTNdRJGqaWHedy","trigger":"stop_loss","time":1776101588942,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AEsE2eACH2sBaurnzhTEbLNnkJF92N5Yv1ZURBStpump","trigger":"stop_loss","time":1776101598891,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CFRykQo91kWATkKwXgnWyyLy5mxbJho8oA9Uu4gWpump","trigger":"stop_loss","time":1776101598898,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"A2HNV6QGW35BWcJYE4uKyWdA6rRaXby9UEws4vbMoeoZ","trigger":"stop_loss","time":1776101598910,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"DX6FZnLaCBME55FrTk3udqZV7J5ZocWGKLeEWcRXpump","trigger":"stop_loss","time":1776101598921,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8trWWvkHwKNxyrT2YQvyskguvUUnjfwrZf7ETkA8pump","trigger":"stop_loss","time":1776101628869,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8EN8FRqxYzZxviBGLjXJE923UGXeTr5NgUjhYdtkpump","trigger":"stop_loss","time":1776101628914,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3uMPLW7NYY1KZhXL2atxbYqhqwc3KDQSbXz8an2Dpump","trigger":"stop_loss","time":1776101628950,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"GfWnvtfY6ND5UzuHQw3JZB9KKKLGkWVkyjDTsUdxpump","trigger":"stop_loss","time":1776101648906,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BfMob7Pxx2DoLCG9FypURdtWGMCpdFmsTs33nPvDpump","trigger":"stop_loss","time":1776101648914,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Fzc1V4mtnj4fjiCFBvua67wYG75u2WzA2ADPU6Sfpump","trigger":"timeout","time":1776101648953,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8Z7e8vGMu3CKkE5C7tUZMV6FNZi7Mk9cgdN8aZG8pump","trigger":"take_profit","time":1776101658882,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9ZtJji7tnAM5KYw5LXw2p9Wwoinr1rgbFbpvwEN3pump","trigger":"stop_loss","time":1776101658891,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Cuu7ZzmwKV6JT9mhc3x7YR8h6riUZhR4hURvvQgLhX6x","trigger":"timeout","time":1776101658937,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Ee8PfHCGHNMByPxPrt7Er3Y36SkNxdaq1fiJnmsppump","trigger":"stop_loss","time":1776101658946,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AyeP1dvzeqcKb1QGMk6EgcYgfWJ2bghTaRJ1UP7BvveC","trigger":"stop_loss","time":1776101668941,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"at3Bke5D9Qy22MKVgViEwU4HgkSGtHdWQfDXMtkpump","trigger":"stop_loss","time":1776101688940,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5chGUdgE7CVyVS8VvAwsQqanno8PmpbWUwBZ1x7bpump","trigger":"stop_loss","time":1776101688957,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"DWMSMxCttjxgR5ZoY6LM2bVASVNmTPETPQ2mb2snpump","trigger":"stop_loss","time":1776101688960,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5Zg99rSztJbKV3nx2NZ7rqg9MYhBqZY2emYrEDqm6Stv","trigger":"stop_loss","time":1776101688972,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3MUc33dpiAsVHiBKjj5syxv7gCzDYbeUXd3yPDDnpump","trigger":"timeout","time":1776101708914,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6bVznGozWfuQ8mnG57qTTvQQDM1urJfQQau9MG5Hpump","trigger":"stop_loss","time":1776101718884,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3SV2vUkeKuJv2GtVYyPvLYMeyeGL4bjGy8CXUsBDpump","trigger":"stop_loss","time":1776101718894,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BohkfWtTkwijz1vsBSfiFfc7uVfQ7wKY9FTnLDRFpump","trigger":"stop_loss","time":1776101728915,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"A45JV5qHZbiHG6GxZNfQRR3hWtggkMT1KEtphZo7pump","trigger":"stop_loss","time":1776101758929,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4Bey9u27K8g95iP5wi2KPvndCCidf1WgwUnpgPeepump","trigger":"stop_loss","time":1776101758937,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"GHLJxuuWgPna5e2pL2vzSo4gnH2VYNLCWrbY9mvkpump","trigger":"stop_loss","time":1776101768872,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8k3PavvUF93fUGk1HQg4eFnrN6StR3HBivxxkwqdpump","trigger":"timeout","time":1776101768901,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CELYS9sQtRdMza11EZbRV75rXW5QCYd52dCcqdX1cwFu","trigger":"stop_loss","time":1776101768911,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"25pN5Dbam92VWjMFKayuy2hYwXWCQCMRHRCaW2LVLLXj","trigger":"stop_loss","time":1776101778876,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CwaaE3ehBh1xY6NSxWEVqBeWMuggS7HVuMEYex28PZdh","trigger":"timeout","time":1776101778900,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"G9zzNWPjacKniLHJoPN2xjxf15qrrrktNAi8XWcMmyoQ","trigger":"timeout","time":1776101788939,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AVYwhzRRcprYusASBsxHaJooKjbb8aCNCTugKnb8Xb7Q","trigger":"stop_loss","time":1776101788953,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5xvBYbghF52CTPDWzdKP3vp42WA9RQyFMQJ3yHkLpump","trigger":"stop_loss","time":1776101788962,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FnLUdYVqPjhRPpFN8VwKqtN9Vt5vwTggD4487JGHpump","trigger":"take_profit","time":1776101798898,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HMgSWiYT9wShdzxRFfKSwb3ZapTgDbz8wSKa9iCdGLE3","trigger":"stop_loss","time":1776101818927,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"21A4Mu7vzQMT2y2tMryyemYhfAdQ2YJoidXgWbAMyjng","trigger":"stop_loss","time":1776101818939,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EmBe4XsrkXBuxXMhu4eUdpqY1PyH21fQYggCH5zypump","trigger":"stop_loss","time":1776101829415,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2kf7XieMPWBZvCnouktpMXBe9HmRHwch3QSXnV6Kpump","trigger":"stop_loss","time":1776101829482,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4j1WsKQ9qgUaXiunwta6RMfmfoBNReRxcHs9vGLNpump","trigger":"stop_loss","time":1776101848964,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7B3s3uyknfEEdX5oNdvh2pKh5Lbpjx5Tf1TJFJaRpump","trigger":"timeout","time":1776101848964,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"VRShtdJwmWiNTyety7AE78LBdvPJeKC6j8JVezapump","trigger":"stop_loss","time":1776101848974,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6Scq3D9ka3qcVZqJTLg7tdNtK9DJ4a9CLpLZpzh7pump","trigger":"stop_loss","time":1776101848977,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6UsQp3fdEVYSuZjW9d2i8Lqg16dEsJ6gqatooGNxwnM8","trigger":"stop_loss","time":1776101848981,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9PnipGBRXxvpoemF6AgUbB8AjYf1LLZdY2r3JYKRpump","trigger":"stop_loss","time":1776101848982,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"A2KohcmSReuBPp5HzFiLsb8trRHb5orXYAocErabpump","trigger":"timeout","time":1776101878869,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AXmyQ8jPkNggQw3Ssa1aQmpWKeDpUL8eftHnbbqrQYBu","trigger":"timeout","time":1776101888961,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"DeHy7zNC9S2LBcxMoVAFCNUuHw8ccJ7WzwzNaEcvpump","trigger":"stop_loss","time":1776101888964,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HaTDisRDNEhLKdr5DQ2AQgxBnC1zPe7TxMDeWogspump","trigger":"stop_loss","time":1776101898949,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8bYaWx6H6UDfboV9vGSpHotJ1XbEr9rX4QjPUDiNpump","trigger":"stop_loss","time":1776101918906,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"72fcVktF436EXZcxEaFhHnQD5xWECe9vUatiT9vcpump","trigger":"stop_loss","time":1776101918911,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8Ez2qxidW23M6uSCRsZRQXVtBe8rEmHi1JYq1DxDpump","trigger":"stop_loss","time":1776101918936,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"DSYRvqqTYnmPXchGSm1Y9znbDZkhNQ8pJcQbyAzCpump","trigger":"stop_loss","time":1776101938897,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"W8VdhKQqSWfx5jxMri5utN99JNccNDe6uZbr9GkNJFE","trigger":"timeout","time":1776101938898,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"udzxm4KasZ7pXPkA6TKaUopCpURg7coLmhTVUdhpump","trigger":"stop_loss","time":1776101948945,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5QT8z67BuGMEYtBbBD4Ld7wy5MbYqjEmtp9dB3EVpump","trigger":"timeout","time":1776101978924,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EQ7j39bMEP13gjjcPoDTHbzAEHTpss3zzFHziYmjpump","trigger":"stop_loss","time":1776101978937,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AKqYhUHPrChoAW5PwvnTEExLBUUKKozGwwNjt4eQpump","trigger":"stop_loss","time":1776101978972,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9Q2T4sgJrRiVW6pb8q3vWFXZBF7QW1oxoGcyoaHjaTT4","trigger":"stop_loss","time":1776101988909,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6RKPPAczf27cPv6cXPApUEXBcUmUM4jWLyF8MKRpump","trigger":"timeout","time":1776101998891,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AXh3EBdQMXuBqiXKKdxyNDiCs7gQhNeKHChGdYDVpump","trigger":"stop_loss","time":1776102008883,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6DdiBQzDVhsHQ42Pe5ing8KoJkCzFeNRexvRGm1Ypump","trigger":"stop_loss","time":1776102019050,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8xLKnbXhZ7L42M3stxoc1Fp3e9eFMxWoVSyTPdjkpump","trigger":"timeout","time":1776102028893,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AMUmZr984WQWcS1ZbTjWa6hBMxebJUEK44stfo3gpump","trigger":"stop_loss","time":1776102028895,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BmjyKie1pNcXvpUYTDTR1zi2KaVCFcqJnA7iPDV3fSwi","trigger":"stop_loss","time":1776102028900,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"GunhxmaqytxN2K3cieX9wAbW88sQwAzB13bsJksYpump","trigger":"stop_loss","time":1776102028901,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CcxH1RVo4muR5d11KKQd2H368nqdpW3bWQ67UoQUpump","trigger":"stop_loss","time":1776102038883,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"JDANX3AWJzec6CGuj3YYUjAFrPCECsd6Q4dzvb6spump","trigger":"stop_loss","time":1776102038886,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3ZvkFVNfbfuJzv9RYZAA5LMN41yPo668o9o6x4WFpump","trigger":"timeout","time":1776102038889,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CrJzNFLfbE157Q2rmQH9opCGtWbSso2AADGz83qKpump","trigger":"timeout","time":1776102038896,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HTkXvFNsmyCPt9WbRf74G9ztHyVMJnecBDgvm4LXpump","trigger":"stop_loss","time":1776102038920,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2Wq1ViEsmqKiRy4kupRc3SSAj7eQQvEhZxHVbzaipump","trigger":"stop_loss","time":1776102058921,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4icbyA2BffZ6E9NdN7dMdnd7pjdWgcyH5tgfBBi8pump","trigger":"stop_loss","time":1776102058941,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6XMU2LpTDkYHVQxyKUxPs9Kk44FzA3tASCLxxSb2pump","trigger":"stop_loss","time":1776102078901,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2Mrd7Jv7Jv8Ym3xM6muRxSBRScGdQaG1Q68VZgzEpump","trigger":"timeout","time":1776102078904,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7RoyCo3PRosoRW4fAK8WuFq4WzhBakod4i5Z4rnwpump","trigger":"take_profit","time":1776102088959,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"dQUETQLvAmzpNESjoAzuBUEJJYK8y4TfPpJLoTQpump","trigger":"stop_loss","time":1776102098935,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"GGiZVYv6Kry12mKqW6cKtMXxE9faZvrjgH2bjwwepump","trigger":"take_profit","time":1776102098959,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CkFi8MBUZRVHbAa9zrFQReAtKeESVGmWoLqYmhwj3yQP","trigger":"take_profit","time":1776102118899,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5KCJD95yAG6HcS1GYcYcv2bfcg8A587xqha6eBKZpump","trigger":"timeout","time":1776102128914,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"23fUL1Sw4LnbQVrdxdXWddkNW2PhiFHKYjqFKmkupump","trigger":"timeout","time":1776102138901,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"H4FNagKapCUWSKWKB2BuS5UFppJ1Sja2QnVoAxkzpump","trigger":"stop_loss","time":1776102138907,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4hHMd38djkwVvzoXoV8xzbvD77t9TADeAPTikwXDpump","trigger":"stop_loss","time":1776102148865,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8AjqPbqnY4cvZundT3H6qcL6nedkEtV6N8HcNG6Upump","trigger":"stop_loss","time":1776102148927,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6eVdm3dgsKbzWnQ6Muvcjjb6KAekcyLHGoQ7g9tRpump","trigger":"stop_loss","time":1776102148949,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HzzBE6tdvoVwm1weRc15CmryiRNrdW1frwMCTq5f6X9x","trigger":"stop_loss","time":1776102158881,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"JC24QBYWTBxuU5hUWxEg7VuayUqse7iUKFooiFMJvKeD","trigger":"stop_loss","time":1776102158891,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"988Ecaj9YBW8RpJzGcUzJAY7UXHdtVvPijvrS5v8hcDw","trigger":"stop_loss","time":1776102158900,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2Rm6yi6C8pEa2kgZBspEFbSbvriVUVw6aNyrYWskA83a","trigger":"stop_loss","time":1776102168864,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2PtVwkmUELprLZt8E83ZV529VDSWoEZEvzP99XPgpump","trigger":"stop_loss","time":1776102168866,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"E4CMTe23qDFGNNEL67cXfBzWF5mt2wcAHPD2M6bQpump","trigger":"stop_loss","time":1776102168870,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4DKCsZrXG3N9Ti4cC85GbiApsEpknRgEaJniqtghpump","trigger":"stop_loss","time":1776102168881,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Hj7fdvhUUK9XGWSVqapsaRnow87HkLUVB3aYrZHSpump","trigger":"stop_loss","time":1776102178860,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4jGCg2kUUifV2gPAVXJ36FGapQVm5P1cNDWFfAzipump","trigger":"timeout","time":1776102178883,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"fMDQ273P7jwnNWSXJ4UJAExA1nE64Nq31uJ59N3pump","trigger":"stop_loss","time":1776102178915,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CYvyQXQvsxwjh1kvop8H4LnjHD3nhce695EoqTiRpump","trigger":"stop_loss","time":1776102178920,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4WsRDgiR6AKXKVnJ4U77jFYwX2bLxe6W6JmDiBpepump","trigger":"stop_loss","time":1776102188911,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CjxSvcJS4KrZvCDebAsjzEk2Vw7DdsdqRdtaqqanpump","trigger":"stop_loss","time":1776102188920,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"F5EjHMjKx7JVBij4kngPGQQfnjEyguNPjsmp1Fc6pump","trigger":"stop_loss","time":1776102188957,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BH6RwDPjrBQydk1vRucR8hWEgCRZoAfMw8Lfznk3ENiG","trigger":"stop_loss","time":1776102198873,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"28iKLbVmqzmFzgFJs58e5kT9x8zz5Kh2M9Qc5qGepump","trigger":"stop_loss","time":1776102208883,"message":"executor: [SIM] sell skipped"}
